"Id","DirName","Title","Size","DeletedDate","ItemType","ItemState","DeletedByName"
"6a645519-104a-4d4b-a676-d0e53d55c4c0","sites/CityHallITDept/Shared Documents/Documentation/SharePoint/Links to articles","Office Web Apps URL parameters-.url","839","2/18/2024 12:50:58 AM","File","FirstStageRecycleBin","System Account"
"f31362e9-8932-42c6-9703-216615fb3449","sites/CityHallITDept/Shared Documents/Documentation/SharePoint","Office Online Server key.txt","518","2/18/2024 12:50:31 AM","File","FirstStageRecycleBin","System Account"
"a953706a-6145-485a-b373-8a1e384e3447","sites/CityHallITDept/SiteAssets/CCS/Reports/Content","NzZjOTY3YmQtZTAxMy00NjU1LTkyMTAtNWQ5NmFlMTFhOGVk.txt","5780","2/18/2024 12:50:46 AM","File","FirstStageRecycleBin","System Account"
"7cee8945-553b-466b-9a77-1da497957abf","sites/CityHallITDept/Shared Documents/Documentation/Nitro Studio/Converted workflows","Notify_Correct_Department.nwf","4540121","2/18/2024 12:50:42 AM","File","FirstStageRecycleBin","System Account"
"32e122bc-5330-47c4-a3d9-d9f506c831c9","sites/CityHallITDept/Shared Documents/Documentation/SharePoint/Todds Notes","notes 2-7-2020.txt","1730","2/18/2024 12:51:03 AM","File","FirstStageRecycleBin","System Account"
"5a8c6588-012f-4470-a13e-57130b360aed","sites/CityHallITDept/Shared Documents/Documentation/Security","NorthDoor.png","692164","2/18/2024 12:50:32 AM","File","FirstStageRecycleBin","System Account"
"d130b12a-3916-45d5-9d9c-4c1951b11a98","sites/CityHallITDept/Shared Documents/General/Forms/CitizenFeedback/CitizenFeedback_exported/CitizenFeedback/common/css","normalize.css","9349","11/21/2023 7:01:59 PM","File","FirstStageRecycleBin","Michael Kirby"
"257f6c6f-ff6a-4e09-bef4-af312ae28e92","sites/CityHallITDept/_catalogs/lt","NitroCSScodes.stp","20928","12/26/2023 4:44:00 PM","File","FirstStageRecycleBin","Art Malin"
"d94105e6-2686-415c-946c-dd701484229d","sites/CityHallITDept/Shared Documents/Documentation/Nitro Studio","NitroApps-2.pdf","21433191","2/18/2024 12:51:09 AM","File","FirstStageRecycleBin","System Account"
"50cef2aa-959f-42fa-b4f2-5bbe600fe8b0","sites/CityHallITDept/Shared Documents/Documentation/Nitro Studio/Training","Nitro Studio Session 1-20210730_102851-Meeting Recording.mp4","354023647","2/18/2024 12:51:50 AM","File","FirstStageRecycleBin","System Account"
"156c7796-a4ec-4b0b-bc73-211d9bc3a9f2","sites/CityHallITDept/Shared Documents/Documentation/Nitro Studio/Training","NITRO session 4-20210806_100138-Meeting Recording.mp4","251537004","2/18/2024 12:50:31 AM","File","FirstStageRecycleBin","System Account"
"4186c31d-ac51-4b59-9ec8-6f2e34e36262","sites/CityHallITDept/Shared Documents/Documentation/Nitro Studio/Training","NITRO Session 3-20210803_141355-Meeting Recording.mp4","369509479","2/18/2024 12:51:11 AM","File","FirstStageRecycleBin","System Account"
"f02c98e6-71e6-47a8-8a0c-d6d5615857f5","sites/CityHallITDept/Shared Documents/Documentation/Nitro Studio","Nitro projects.xlsx","21188","2/18/2024 12:50:55 AM","File","FirstStageRecycleBin","System Account"
"718c7493-14ef-4525-a38d-ff4a95984ba3","sites/CityHallITDept/Shared Documents/Documentation/Nitro Studio","NITRO Conversion Status.xlsx","1203196","2/18/2024 12:51:21 AM","File","FirstStageRecycleBin","System Account"
"4bd9e0d5-53ca-41e5-835c-abf78074257d","sites/CityHallITDept/Shared Documents/Documentation/Nitro Studio/Forms","NINTEX-Executive Training form.xml","357896","2/18/2024 12:50:59 AM","File","FirstStageRecycleBin","System Account"
"9a2e363f-bcee-466c-8785-e4ad09ba8c96","sites/CityHallITDept/Shared Documents/Documentation/SharePoint/Links to articles","Nintex Workflow - Get List Item Attachment in Base64 Custom Action (Happy Thanksgiving) - Vadim Tabakman.url","792","2/18/2024 12:51:03 AM","File","FirstStageRecycleBin","System Account"
"13dce793-9c6d-4820-b232-c02339cf6d4c","sites/CityHallITDept/Shared Documents/Documentation/Nitro Studio/Budget Requests","Nintex Forms Designer - Budget Requests - Item_MISC.pdf","264343","2/18/2024 12:50:50 AM","File","FirstStageRecycleBin","System Account"
"ae905f7f-53b8-4c63-9679-d855c4168e22","sites/CityHallITDept/Shared Documents/Documentation/Nitro Studio/Budget Requests","Nintex Forms Designer - Budget Requests - Item_2.pdf","257341","2/18/2024 12:51:48 AM","File","FirstStageRecycleBin","System Account"
"827d1eb9-ad2c-4a19-adba-d5c39a395462","sites/CityHallITDept/Shared Documents/Documentation/Nitro Studio/Budget Requests","Nintex Forms Designer - Budget Requests - Item.pdf","206161","2/18/2024 12:51:37 AM","File","FirstStageRecycleBin","System Account"
"f0d6e86d-69da-4db0-8aa3-82a6a9c37c16","sites/CityHallITDept/Shared Documents/Documentation/Nitro Studio/Converted workflows","NINTEX - Travel Request Form.xml","1020926","2/18/2024 12:50:57 AM","File","FirstStageRecycleBin","System Account"
"fb0c3430-9059-4629-94b8-deabbc2182f8","sites/CityHallITDept/Shared Documents/All thing phones","New Shoretel license for virtual machine.pdf","556408","2/18/2024 12:51:39 AM","File","FirstStageRecycleBin","System Account"
"3af350e4-61a7-4d93-94e6-e4f0e6dbaa8d","sites/CityHallITDept/Shared Documents/Documentation/Network","New netmask settings.docx","23956","2/18/2024 12:50:29 AM","File","FirstStageRecycleBin","System Account"
"f9a3138b-f209-46fd-bb43-e48d5fd284c2","sites/CityHallITDept/Shared Documents/New Hyper-V project","New Microsoft Visio Drawing.vsdx","719","12/18/2023 2:57:00 PM","File","FirstStageRecycleBin","Michael Kirby"
"5ee920d4-249d-465c-a830-ed788f373fe4","sites/CityHallITDept/Shared Documents/Documentation/GIS","New GIS System.txt","1658","2/18/2024 12:50:42 AM","File","FirstStageRecycleBin","System Account"
"cca965fa-f5c7-400b-ac22-63923a95da4e","sites/CityHallITDept/Shared Documents/Documentation/Network","Network switches.xls","45727","2/18/2024 12:51:50 AM","File","FirstStageRecycleBin","System Account"
"cfa3273f-ef1b-4525-8666-f18b438e65f5","sites/CityHallITDept/Shared Documents/Documentation/Network","Network shares.docx","30130","2/18/2024 12:50:32 AM","File","FirstStageRecycleBin","System Account"
"46378f98-b737-4ddc-bece-f93d0aab320a","sites/CityHallITDept/Shared Documents/Documentation/Network","network equipment as of 4-10-19.xlsx","56969","2/18/2024 12:51:51 AM","File","FirstStageRecycleBin","System Account"
"8e5c73d0-fe8c-494d-9d50-25c6eb709772","sites/CityHallITDept/Shared Documents/Facilities/Water-WaterRec","network connections.pdf","374322","2/18/2024 12:51:06 AM","File","FirstStageRecycleBin","System Account"
"38abfc46-7c0d-412b-8866-9156550c2a88","sites/CityHallITDept/Shared Documents/Documentation/Network","netgear switches2.vsd","459569","2/18/2024 12:51:20 AM","File","FirstStageRecycleBin","System Account"
"59f577ab-f1ea-43ed-ad48-196ca845971e","sites/CityHallITDept/Shared Documents/Documentation/Network","netgear switches1.vsd","462566","2/18/2024 12:51:21 AM","File","FirstStageRecycleBin","System Account"
"84888119-9a52-4ba2-93e6-5d8e4cd77609","sites/CityHallITDept/Shared Documents/Documentation/Network","netgear switches1.pdf","518532","2/18/2024 12:51:28 AM","File","FirstStageRecycleBin","System Account"
"59d3bef0-9e36-463b-816f-8a2e746a36f0","sites/CityHallITDept/Shared Documents/Documentation/Network","netgear switches.vsd","460562","2/18/2024 12:51:30 AM","File","FirstStageRecycleBin","System Account"
"8c68170d-9104-498b-9681-3c741c7096ea","sites/CityHallITDept/Shared Documents/Documentation/Network","netgear switches.pdf","119771","2/18/2024 12:51:04 AM","File","FirstStageRecycleBin","System Account"
"fd6daab6-bac7-4d74-a8ae-b7b5e21dba89","sites/CityHallITDept/Shared Documents/Documentation/Network","Netgear switches.JPG","105849","2/18/2024 12:51:29 AM","File","FirstStageRecycleBin","System Account"
"b9263428-a4f1-49d5-8797-c08e14918537","sites/CityHallITDept/Shared Documents/Documentation/Network","Netgear switch listing.docx","48690","2/18/2024 12:51:45 AM","File","FirstStageRecycleBin","System Account"
"d5050434-88f0-41aa-840a-4e78f9df847b","sites/CityHallITDept/Shared Documents/Documentation/Servers","Moving VM to another host.docx","24161","2/18/2024 12:51:27 AM","File","FirstStageRecycleBin","System Account"
"f3bedd43-49fe-455e-a9ae-c282e3d0c127","sites/CityHallITDept/Shared Documents/All thing phones","Move to Hosted system","5511","1/9/2024 6:45:08 PM","Folder","FirstStageRecycleBin","Michael Kirby"
"3b5e58c7-e0b6-4d29-bc38-f473f78eb343","sites/CityHallITDept/Shared Documents/All thing phones","Move LOA.xls","65700","2/18/2024 12:50:55 AM","File","FirstStageRecycleBin","System Account"
"626e764a-2d57-4bda-9c98-8ad492b731cf","sites/CityHallITDept/Shared Documents/Documentation/Nitro Studio/Converted workflows","Move agenda attachments to library 2.docx","98736","2/18/2024 12:51:32 AM","File","FirstStageRecycleBin","System Account"
"5bc81fe8-7dcd-4e79-8d55-eb729244dd49","sites/CityHallITDept/Shared Documents/Documentation","MonitorsAnywhere_short-guide.pdf","1247137","2/18/2024 12:50:40 AM","File","FirstStageRecycleBin","System Account"
"093eb8e1-5049-44ff-b10e-199486073bcd","sites/CityHallITDept/Shared Documents/Documentation","Monitors AnyWhere _ Quick Installation Guide.pdf","1786246","2/18/2024 12:50:58 AM","File","FirstStageRecycleBin","System Account"
"f088dc41-bdf9-4f82-911c-36dc0e850011","sites/CityHallITDept/SiteAssets/CCS/Reports/Content","MjFkNzM5ZGYtMzgxZi00ZTc1LTkyZWYtY2M1ZjQ0YjdlMTNk.txt","5776","2/18/2024 12:51:41 AM","File","FirstStageRecycleBin","System Account"
"e6d887f9-e2cd-4833-a68b-1e029394bfef","sites/CityHallITDept/Shared Documents/All thing phones","Mitel switches at Water.jpg","208070","2/18/2024 12:50:56 AM","File","FirstStageRecycleBin","System Account"
"5dbefae7-07bb-495f-ade2-3376828bf144","sites/CityHallITDept/Shared Documents/All thing phones","Mitel recorded greetings.txt","12729","2/18/2024 12:51:07 AM","File","FirstStageRecycleBin","System Account"
"0edbc1e4-f978-4c54-8b01-6db47092c6d9","sites/CityHallITDept/Shared Documents/All thing phones","mitel on 2019 server.txt","15053","2/18/2024 12:51:29 AM","File","FirstStageRecycleBin","System Account"
"74470968-afa2-4803-8d4a-10a060cac880","sites/CityHallITDept/Shared Documents/All thing phones","Mitel Conferencing manual.pdf","804969","2/18/2024 12:50:54 AM","File","FirstStageRecycleBin","System Account"
"78f6a781-fd30-42be-8b4f-05efea2ee8ef","sites/CityHallITDept/Shared Documents/Documentation/SharePoint","MinRole_Topology_Tabloid_Nov2018.pdf","212279","2/18/2024 12:51:28 AM","File","FirstStageRecycleBin","System Account"
"04920a46-c976-4426-83e3-13a2bc0ee29d","sites/CityHallITDept/Shared Documents/General/Forms/CitizenFeedback/CitizenFeedback_exported/CitizenFeedback/common/js/lang","messages_validation.js","7693","11/21/2023 7:01:54 PM","File","FirstStageRecycleBin","Michael Kirby"
"7a277faf-4410-4503-ac69-5e365b87d0d0","sites/CityHallITDept/Shared Documents/General/Forms/CitizenFeedback/CitizenFeedback_exported/CitizenFeedback/common/js/lang","messages_datepicker.js","1107","11/21/2023 7:01:54 PM","File","FirstStageRecycleBin","Michael Kirby"
"cb02d1cd-bfda-4779-a8fb-be59fbeb115f","sites/CityHallITDept/Shared Documents/General/Forms/CitizenFeedback/CitizenFeedback_exported/CitizenFeedback/fbapp/php","messagepostmerger.cls.php","9681","11/21/2023 7:01:49 PM","File","FirstStageRecycleBin","Michael Kirby"
"e9095622-0e4f-4129-ae58-9b52094fd86c","sites/CityHallITDept/Shared Documents/General/Forms/CitizenFeedback/CitizenFeedback_exported/CitizenFeedback/fbapp/inc","mergeformpost.inc.php","6578","11/21/2023 7:01:51 PM","File","FirstStageRecycleBin","Michael Kirby"
"7be38a5d-9583-480e-8d1e-465bb400b114","sites/CityHallITDept/Shared Documents/Documentation/Security","Media center.pdf","434474","2/18/2024 12:51:27 AM","File","FirstStageRecycleBin","System Account"
"e1901ace-b19c-4a3a-8577-3bfe19c1eb33","sites/CityHallITDept/Shared Documents/Documentation/Network","Managed Trust configuration.txt","2070","2/18/2024 12:50:53 AM","File","FirstStageRecycleBin","System Account"
"fb3390b0-6291-4236-b308-f7386af225db","sites/CityHallITDept/Shared Documents/Facilities/Water-WaterRec/WRF","Main PLC 2.jpg","1366037","2/18/2024 12:51:45 AM","File","FirstStageRecycleBin","System Account"
"9ded4ffc-2a94-4884-b83c-a8d211610f6e","sites/CityHallITDept/Shared Documents/Facilities/Water-WaterRec/WRF","Main PLC 1.jpg","1982705","2/18/2024 12:50:58 AM","File","FirstStageRecycleBin","System Account"
"8bd725e2-ff8a-4c6c-b6ad-6b6d821cdb70","sites/CityHallITDept/Shared Documents/General/Forms/CitizenFeedback/CitizenFeedback_exported/CitizenFeedback/fbapp/php","mailer.cls.php","9778","11/21/2023 7:01:48 PM","File","FirstStageRecycleBin","Michael Kirby"
"4e45b00a-0f6f-4625-824d-42189d8d9bb2","sites/CityHallITDept/Shared Documents/General/Forms/CitizenFeedback/CitizenFeedback_exported/CitizenFeedback/fbapp/php","mailchimp.cls.php","16981","11/21/2023 7:01:50 PM","File","FirstStageRecycleBin","Michael Kirby"
"93186ddf-44ee-4680-8e9f-b4de723fd73c","sites/CityHallITDept/Lists/Tips_Tricks","Logoff user on remote machine","54320","11/22/2023 2:30:05 PM","ListItem","FirstStageRecycleBin","Michael Kirby"
"b19b29ae-2092-4ece-8d25-0afe8b102b2d","sites/CityHallITDept/Shared Documents/Documentation/Computers","Logins.txt","10719","2/18/2024 12:51:06 AM","File","FirstStageRecycleBin","System Account"
"7e127e72-2eed-456e-b622-8df87c0628c1","sites/CityHallITDept/Shared Documents/All thing phones","Logins (ID 132742).txt","658","2/18/2024 12:50:33 AM","File","FirstStageRecycleBin","System Account"
"ba7e51e7-08d2-4f5f-8e05-24e8f74c936d","sites/CityHallITDept/Shared Documents/Facilities","Location - Water Reclamation.pdf","164553","2/18/2024 12:51:42 AM","File","FirstStageRecycleBin","System Account"
"7ace1842-c894-4eaa-a804-5e5a33e8e804","sites/CityHallITDept/Shared Documents/Facilities","Location - Water Dept.pdf","153178","2/18/2024 12:51:23 AM","File","FirstStageRecycleBin","System Account"
"f8a81b75-c2ec-4cad-a33b-d8d4510adf2a","sites/CityHallITDept/Shared Documents/Facilities","Location - Streets-Sign Shop.pdf","190893","2/18/2024 12:50:39 AM","File","FirstStageRecycleBin","System Account"
"455c204f-cd5e-4c99-ac7d-70327ad2a88e","sites/CityHallITDept/Shared Documents/Facilities","Location - Streets-Main.pdf","137266","2/18/2024 12:51:28 AM","File","FirstStageRecycleBin","System Account"
"e124b7e0-e616-4d34-9f8e-e310493047ee","sites/CityHallITDept/Shared Documents/Facilities","Location - Streets-Garage.pdf","104241","2/18/2024 12:50:49 AM","File","FirstStageRecycleBin","System Account"
"e5b0f382-b098-46e4-9ddc-d972974d0ada","sites/CityHallITDept/Shared Documents/Facilities","Location - Headworks.pdf","238842","2/18/2024 12:50:36 AM","File","FirstStageRecycleBin","System Account"
"36efbbb5-5897-4423-90bf-28a95ad411e6","sites/CityHallITDept/Shared Documents/Liftstation information","LiftStationWAddress.xls","1259444","2/18/2024 12:51:35 AM","File","FirstStageRecycleBin","System Account"
"9d5baa4b-451c-44a9-b03a-30f578ef4472","sites/CityHallITDept/Shared Documents/Liftstation information","Liftstations.xlsx","498375","2/18/2024 12:50:49 AM","File","FirstStageRecycleBin","System Account"
"4a215381-f2ee-42b4-bb0a-66048b9943fb","sites/CityHallITDept/Shared Documents/Liftstation information/Sierra devices","Liftstation_S2S_VPN.xml","163336","2/18/2024 12:50:57 AM","File","FirstStageRecycleBin","System Account"
"6582ec81-5ee3-49c3-86fa-1b7ad9b38a32","sites/CityHallITDept/Shared Documents/Liftstation information","Liftstation Sierra and ATT numbers.docx","864578","2/18/2024 12:51:02 AM","File","FirstStageRecycleBin","System Account"
"b7928540-b2c4-440a-b1e1-a5a0dc6e670d","sites/CityHallITDept/Shared Documents/All thing phones","Lift Station Phone Numbers.pdf","240846","2/18/2024 12:50:53 AM","File","FirstStageRecycleBin","System Account"
"64d7d5d7-41f2-442c-984e-4ea810dabae2","sites/CityHallITDept/Shared Documents/Liftstation information","Lift Station Checks.xlsx","496211","2/18/2024 12:51:11 AM","File","FirstStageRecycleBin","System Account"
"cc38156f-485a-406a-aa14-9a1e4dcecd5e","sites/CityHallITDept/Shared Documents/All thing phones","License_sheet_DIR-3289-D937771AFBD292_3_20201210.pdf","44028","2/18/2024 12:50:45 AM","File","FirstStageRecycleBin","System Account"
"8f1219ea-1d43-48d8-8ef0-e9da4e4c9928","sites/CityHallITDept/Shared Documents/All thing phones","license_DIR-3289-D937771AFBD292_3.txt","2938","2/18/2024 12:50:45 AM","File","FirstStageRecycleBin","System Account"
"1a55a70e-0908-41a1-b658-8649462fc477","sites/CityHallITDept/Shared Documents/General/Forms/CitizenFeedback/CitizenFeedback_exported/CitizenFeedback/common","libs_js","152","11/21/2023 7:02:03 PM","Folder","FirstStageRecycleBin","Michael Kirby"
"d6998cb3-19fb-4de0-a985-60d5bf58f7b3","sites/CityHallITDept/Shared Documents/Documentation/Lanteria","Lanteria pricing 2020.docx","35857","2/18/2024 12:51:22 AM","File","FirstStageRecycleBin","System Account"
"b8c4030b-4b5c-4c62-a5fc-423be3486998","sites/CityHallITDept/Shared Documents/General/Forms/CitizenFeedback/CitizenFeedback_exported/CitizenFeedback/common/js","lang","152","11/21/2023 7:01:54 PM","Folder","FirstStageRecycleBin","Michael Kirby"
"407e707c-81ce-4928-84bf-cdd74917719c","sites/CityHallITDept/Shared Documents/Facilities/Water-WaterRec/WRF","lab2.jpg","1510122","2/18/2024 12:50:35 AM","File","FirstStageRecycleBin","System Account"
"9b0fc1e0-0602-4b9a-9c07-46aff2de00b7","sites/CityHallITDept/Shared Documents/Facilities/Water-WaterRec/WRF","lab1.jpg","1361013","2/18/2024 12:51:06 AM","File","FirstStageRecycleBin","System Account"
"1f65e567-4c84-4334-864b-a250c974b262","sites/CityHallITDept/Shared Documents/Facilities/Water-WaterRec","lab.png","50871","12/13/2023 3:33:16 PM","File","FirstStageRecycleBin","Michael Kirby"
"f3eab415-5917-4e6e-adb4-7d6218a34e23","sites/CityHallITDept/Shared Documents/Documentation/Nitro Studio/Converted workflows","Kick_off_workflow.nwf","17438","2/18/2024 12:51:04 AM","File","FirstStageRecycleBin","System Account"
"46cf5ad5-0d91-4299-adbd-de317632e4e9","sites/CityHallITDept/Shared Documents/Documentation/Security","KellerVPN.png","31815","2/18/2024 12:50:52 AM","File","FirstStageRecycleBin","System Account"
"097aad04-2dc3-4796-ae41-a000b9f7d941","sites/CityHallITDept/Shared Documents/Facilities","Keller Associates information.txt","744","2/18/2024 12:50:36 AM","File","FirstStageRecycleBin","System Account"
"f0108816-ccb7-4cef-bd34-be736c0ba738","sites/CityHallITDept/Shared Documents/General/Forms/CitizenFeedback/CitizenFeedback_exported/CitizenFeedback/common/libs_js","json2.js","17858","11/21/2023 7:02:03 PM","File","FirstStageRecycleBin","Michael Kirby"
