"Id","DirName","Title","Size","DeletedDate","ItemType","ItemState","DeletedByName"
"5d2cbd37-6d22-4c2f-bdd1-d56a8366dedc","sites/PUD/PUD Documents/FOXTAIL PUD DENIED P-06-10/103 PLAN Maps for FOXTAIL PUD DENIED P-06-10 (ID 154529)","Plat-PUD Map.pdf","1373960","11/24/2023 6:58:49 PM","File","FirstStageRecycleBin","Ethan Porter"
"21972199-7ff8-4a02-a036-344de7af4460","sites/PUD/PUD Documents/ST ANDREWS COURT PUD P-06-04/ENGINEERING DOCS ST ANDREWS COURT PUD (ID 155946)","Plat Routing Ltr to Developer 7-5-06.doc","262087","12/29/2023 11:51:31 PM","File","FirstStageRecycleBin","Anna Staal"
"6b9a4cf4-246a-434f-a07a-463102d229f3","sites/PUD/PUD Documents/ST ANDREWS COURT PUD P-06-04/ENGINEERING DOCS ST ANDREWS COURT PUD (ID 155946)","Plat Routing Ltr to Developer 12-05-06.doc","265672","12/29/2023 11:51:36 PM","File","FirstStageRecycleBin","Anna Staal"
"6600ca9e-5af3-4beb-aad2-043d077420ff","sites/PUD/PUD Documents/ST ANDREWS COURT PUD P-06-04/ENGINEERING DOCS ST ANDREWS COURT PUD (ID 155946)","Plat Routing Form 6-15-06.doc","50615","12/29/2023 11:51:35 PM","File","FirstStageRecycleBin","Anna Staal"
"5d1d8ca5-0341-4645-ab84-7573eeecc5ad","sites/PUD/PUD Documents/ST ANDREWS COURT PUD P-06-04/ENGINEERING DOCS ST ANDREWS COURT PUD (ID 155946)","Plat Routing Form 4-6-2006.doc","50614","12/29/2023 11:51:27 PM","File","FirstStageRecycleBin","Anna Staal"
"a7e3d044-bbfa-48c7-b832-34c6e5ffda7e","sites/PUD/PUD Documents/ST ANDREWS COURT PUD P-06-04/ENGINEERING DOCS ST ANDREWS COURT PUD (ID 155946)","Plat Consent Agenda CC.doc","53687","12/29/2023 11:51:35 PM","File","FirstStageRecycleBin","Anna Staal"
"202b7d41-275c-4615-bf07-49e7a3ae65ec","sites/PUD/PUD Documents/TULLAMORE COTTAGES PHASE 1B PUD AMEND PA-10-01/Miscellaneous for TULLAMORE COTTAGES - (ID 138000)","Plat 7-1-2010.pdf","4124004","12/30/2023 12:04:21 AM","File","FirstStageRecycleBin","Anna Staal"
"d4368111-a38a-49bb-a08e-6af8ef98c7b3","sites/PUD/PUD Documents/TULLAMORE COTTAGES PHASE 1B PUD AMEND PA-10-01","PLANNING DOCUMENTS (ID 156449)","152","12/30/2023 12:05:28 AM","Folder","FirstStageRecycleBin","Anna Staal"
"5086d2c2-bb22-450f-b76c-79190d8b3596","sites/PUD/PUD Documents/ST ANDREWS COURT PUD P-06-04","PLANNING DOCS ST ANDREWS COURT PUD (ID 155945)","152","12/29/2023 11:51:40 PM","Folder","FirstStageRecycleBin","Anna Staal"
"b4dac3d1-d734-477f-9a88-19680a427d3c","sites/PUD/PUD Documents/MEADOW GROVE PRELIMINARY (REVISED)PUD P-17-03","Planning and Zoning 9-12-17 (ID 184355)","152","11/24/2023 7:37:46 PM","Folder","FirstStageRecycleBin","Ethan Porter"
"6a3f77c7-6cb1-4f13-8cc5-e80efdcfd8b5","sites/PUD/PUD Documents/FIELDSTONE PHASE 2 PUD_P-04-02","Planning (ID 154462)","152","11/24/2023 6:15:08 PM","Folder","FirstStageRecycleBin","Ethan Porter"
"d9e4edb3-704d-40bf-8323-db436479c906","sites/PUD/PUD Documents/SILVER CREEK PUD","Planning - Staff Submittals for SILVER CREEK PUD - some duplicates (ID 138169)","152","12/29/2023 11:49:43 PM","Folder","FirstStageRecycleBin","Anna Staal"
"e0fca488-b1fa-492e-9ebd-0054e790f722","sites/PUD/PUD Documents/SILVER CREEK PUD","Planning - Staff Submittals for SILVER CREEK PUD - S-7 Mins. PZ 6-14-11 (ID 129007).pdf","42241","12/29/2023 11:48:30 PM","File","FirstStageRecycleBin","Anna Staal"
"95d2ef6f-8ed8-416a-a2b1-e61d51ef1592","sites/PUD/PUD Documents/SILVER CREEK PUD","Planning - Staff Submittals for SILVER CREEK PUD - S-4 Recommendation Ltr. (ID 114531).docx","106328","12/29/2023 11:49:42 PM","File","FirstStageRecycleBin","Anna Staal"
"3b7e6d54-38c5-49a1-b95c-eb08e6992d2f","sites/PUD/PUD Documents/SILVER CREEK PUD","Planning - Staff Submittals for SILVER CREEK PUD - Recommendation Ltr. (ID 115358).pdf","41603","12/29/2023 11:48:42 PM","File","FirstStageRecycleBin","Anna Staal"
"0c63de45-9487-4ec3-b04a-809ef794bedd","sites/PUD/PUD Documents/SILVER CREEK PUD","Planning - Staff Submittals for SILVER CREEK PUD - PZ 6-14-11 Staff Report (ID 114042).doc","3577158","12/29/2023 11:49:34 PM","File","FirstStageRecycleBin","Anna Staal"
"3dd0fbf5-fae6-4215-940e-b506ce3efb4c","sites/PUD/PUD Documents/SILVER CREEK PUD","Planning - Staff Submittals for SILVER CREEK PUD - PZ 6-14-11 Staff Report (ID 112978).pdf","2750535","12/29/2023 11:48:41 PM","File","FirstStageRecycleBin","Anna Staal"
"ad653714-ad83-4faf-a964-6302d3d49994","sites/PUD/PUD Documents/SILVER CREEK PUD","Planning - Staff Submittals for SILVER CREEK PUD - Findings of Fact and Conclusions (ID 114529).docx","40946","12/29/2023 11:48:40 PM","File","FirstStageRecycleBin","Anna Staal"
"5e4ed7f7-69ee-415b-8188-c4543d3cb717","sites/PUD/PUD Documents/SILVER CREEK PUD","Planning - Staff Submittals for SILVER CREEK PUD - CC 7-5-11 Staff Report (ID 117831).pdf","3277561","12/29/2023 11:48:45 PM","File","FirstStageRecycleBin","Anna Staal"
"f7357f3b-c898-4201-82a2-555bca01258e","sites/PUD/PUD Documents/SILVER CREEK PUD","Planning - Staff Submittals for SILVER CREEK PUD - CC 7-5-11 Staff Report (ID 114045).doc","62376","12/29/2023 11:48:44 PM","File","FirstStageRecycleBin","Anna Staal"
"f15975c0-b24b-4533-8a34-5ec9bdcdfa85","sites/PUD/PUD Documents/SILVER CREEK FINAL PUD","Planning - Staff Submittals for SILVER CREEK FINAL PUD - S-4 PZ mins 7-12-11 (ID 131324).pdf","59425","12/29/2023 11:47:12 PM","File","FirstStageRecycleBin","Anna Staal"
"b350a8f6-de08-4984-85b5-0e163ef4b6d5","sites/PUD/PUD Documents/SILVER CREEK FINAL PUD","Planning - Staff Submittals for SILVER CREEK FINAL PUD - PZ 7-12-11 Staff Report (ID 114622).doc","3526979","12/29/2023 11:47:18 PM","File","FirstStageRecycleBin","Anna Staal"
"fce88e17-9fe4-4297-aa7e-b4a79f1526fc","sites/PUD/PUD Documents/SILVER CREEK FINAL PUD","Planning - Staff Submittals for SILVER CREEK FINAL PUD - Findings of Fact PZ 8-9-11 (ID 116524).docx","37208","12/29/2023 11:47:16 PM","File","FirstStageRecycleBin","Anna Staal"
"2192f103-435e-4ab1-bb99-6bdffebe3747","sites/PUD/PUD Documents/SILVER CREEK FINAL PUD","Planning - Staff Submittals for SILVER CREEK FINAL PUD - Consent Memo (ID 114772).doc","43947","12/29/2023 11:47:17 PM","File","FirstStageRecycleBin","Anna Staal"
"2e6172f0-1981-479d-85ec-0feab04171c4","sites/PUD/PUD Documents/MONTROSE 7TH ADDITION PUD AMEND PA-09-03","Planning - Staff Submittals for MONTROSE 7TH ADDITION PUD AMENDMENT - (ID 138166)","152","11/24/2023 7:50:53 PM","Folder","FirstStageRecycleBin","Ethan Porter"
"f847f189-ec12-42c1-a4ef-6b5d435b0420","sites/PUD/PUD Documents/CRAFTSMAN AT MEADOW RIDGE PUD Minor AMEND PA-09-01","Planning - Staff Submittals for CRAFTSMAN AT MEADOW RIDGE PUD AMENDMENT - (ID 138153)","152","11/24/2023 5:58:40 PM","Folder","FirstStageRecycleBin","Ethan Porter"
"59862eee-4629-4362-83ff-d665191b32b8","sites/PUD/PUD Documents/ST ANDREWS COURT PUD P-06-04/PLANNING DOCS ST ANDREWS COURT PUD (ID 155945)","Planning - Recorded or Signed Docs for ST ANDREWS PLACE 2004; ST ANDREWS COURT PUD - Signed Findings.pdf","770613","12/29/2023 11:51:19 PM","File","FirstStageRecycleBin","Anna Staal"
"5b927c2b-037b-4a61-ae63-7f68dbece8d8","sites/PUD/PUD Documents/ST ANDREWS COURT PUD P-06-04/PLANNING DOCS ST ANDREWS COURT PUD (ID 155945)","Planning - Recorded or Signed Docs for ST ANDREWS COURT PUD - Signed PUD Final PUD Findings.pdf","719890","12/29/2023 11:51:19 PM","File","FirstStageRecycleBin","Anna Staal"
"768765ee-0d27-41fd-8234-7a284bfe9a3c","sites/PUD/PUD Documents/SILVER CREEK FINAL PUD","Planning - Recorded or Signed Docs for SILVER CREEK FINAL PUD - S-5 Signed Findings (ID 137272).pdf","108883","12/29/2023 11:47:01 PM","File","FirstStageRecycleBin","Anna Staal"
"8673c127-43cd-480d-88e1-22d004670e03","sites/PUD/PUD Documents/MONTROSE 7TH ADDITION PUD AMEND PA-09-03","Planning - Recorded or Signed Docs for MONTROSE 7TH ADDITION PUD AMENDMENT - (ID 138165)","152","11/24/2023 7:50:51 PM","Folder","FirstStageRecycleBin","Ethan Porter"
"aa0f28ed-236a-4a79-96e2-1ebeae2873ab","sites/PUD/PUD Documents/MONTROSE 7TH ADDITION PUD AMEND PA-09-03","Planning - Pre Appl Material for MONTROSE 7TH ADDITION PUD AMENDMENT - 2009 (ID 138163)","152","11/24/2023 7:51:05 PM","Folder","FirstStageRecycleBin","Ethan Porter"
"3bc5a457-b9dd-42e6-808f-c95b339eb9b0","sites/PUD/PUD Documents/MONTROSE 7TH ADDITION PUD AMEND PA-09-03","Planning - Pre Appl Material for MONTROSE 7TH ADDITION PUD AMENDMENT - 2008 (ID 138162)","152","11/24/2023 7:51:05 PM","Folder","FirstStageRecycleBin","Ethan Porter"
"541ba911-7dc5-4acd-acf3-cf46558cea4e","sites/PUD/PUD Documents/CRAFTSMAN AT MEADOW RIDGE PUD Minor AMEND PA-09-01","Planning - Pre Appl Material for CRAFTSMAN AT MEADOW RIDGE PUD AMENDMENT - (ID 138151)","152","11/24/2023 5:58:31 PM","Folder","FirstStageRecycleBin","Ethan Porter"
"b6174734-69ae-4483-b879-c7c2e768c7fd","sites/PUD/PUD Documents/SILVER CREEK PUD","Planning - Notices and Comments for SILVER CREEK PUD - Public Hearing Posting (ID 100913).docx","28540","12/29/2023 11:49:29 PM","File","FirstStageRecycleBin","Anna Staal"
"144546ec-fddd-42d7-861d-c421af65f1db","sites/PUD/PUD Documents/SILVER CREEK PUD","Planning - Notices and Comments for SILVER CREEK PUD - Public Hearing Notice (ID 100775).docx","33173","12/29/2023 11:49:31 PM","File","FirstStageRecycleBin","Anna Staal"
"641904b3-5b0e-4bce-998f-f60f7c12f707","sites/PUD/PUD Documents/SILVER CREEK PUD","Planning - Notices and Comments for SILVER CREEK PUD - Posting Notice (ID 100896).docx","29006","12/29/2023 11:49:30 PM","File","FirstStageRecycleBin","Anna Staal"
"acb871c3-48e7-4627-9b7f-8281d10e44eb","sites/PUD/PUD Documents/SILVER CREEK PUD","Planning - Notices and Comments for SILVER CREEK PUD - Mailing Notice (ID 100882).docx","28168","12/29/2023 11:49:31 PM","File","FirstStageRecycleBin","Anna Staal"
"f37076f3-09b6-4054-b54c-54310cd72a82","sites/PUD/PUD Documents/SILVER CREEK PUD/Planning - Notices and Comments for SILVER CREEK PUD - (ID 100821)","Planning - Notices and Comments for SILVER CREEK PUD - Bonneville Power Admin.msg","54910","12/29/2023 11:49:42 PM","File","FirstStageRecycleBin","Anna Staal"
"02ab9aa9-2fbd-4b45-bb3d-91a343ded144","sites/PUD/PUD Documents/SILVER CREEK PUD","Planning - Notices and Comments for SILVER CREEK PUD - Bonneville Power Admin (ID 106188).msg","54908","12/29/2023 11:48:35 PM","File","FirstStageRecycleBin","Anna Staal"
"d33dc54e-11fa-44bd-887c-20384dfce09a","sites/PUD/PUD Documents/SILVER CREEK PUD","Planning - Notices and Comments for SILVER CREEK PUD - (ID 100912).docx","25935","12/29/2023 11:49:32 PM","File","FirstStageRecycleBin","Anna Staal"
"b4c1a7b7-6ef7-4377-8687-157cadf27ddd","sites/PUD/PUD Documents/SILVER CREEK PUD","Planning - Notices and Comments for SILVER CREEK PUD - (ID 100821)","152","12/29/2023 11:49:43 PM","Folder","FirstStageRecycleBin","Anna Staal"
"a5d449a9-0ea2-44ce-8761-d43e07979673","sites/PUD/PUD Documents/SILVER CREEK PUD","Planning - Map Submittals for SILVER CREEK PUD - (ID 100706)","152","12/29/2023 11:49:25 PM","Folder","FirstStageRecycleBin","Anna Staal"
"9e8aa534-7012-444c-8856-ab41a2a907e8","sites/PUD/PUD Documents/SILVER CREEK FINAL PUD","Planning - Map Submittals for SILVER CREEK FINAL PUD - Vicinity Map (ID 114698).pdf","648183","12/29/2023 11:47:10 PM","File","FirstStageRecycleBin","Anna Staal"
"1f2b8ee1-808a-4216-acfe-962fe584ccdb","sites/PUD/PUD Documents/SILVER CREEK FINAL PUD","Planning - Map Submittals for SILVER CREEK FINAL PUD - S-2 Vicinity Map with Zoning (ID 114694).pdf","626755","12/29/2023 11:47:11 PM","File","FirstStageRecycleBin","Anna Staal"
"6ce573fe-814c-4fbb-a86d-acc45f2e83b1","sites/PUD/PUD Documents/SILVER CREEK FINAL PUD","Planning - Map Submittals for SILVER CREEK FINAL PUD - S-1 Vicinity Map (ID 114699).pdf","245912","12/29/2023 11:47:10 PM","File","FirstStageRecycleBin","Anna Staal"
"3a4aa02c-afa8-4ba2-a116-0d4bc47ee030","sites/PUD/PUD Documents/SILVER CREEK FINAL PUD","Planning - Map Submittals for SILVER CREEK FINAL PUD - FLOOR PLAN MAP (ID 114283).pdf","793735","12/29/2023 11:47:06 PM","File","FirstStageRecycleBin","Anna Staal"
"fce70909-83fd-42ed-9dab-7f7b6e2b4044","sites/PUD/PUD Documents/SILVER CREEK FINAL PUD","Planning - Map Submittals for SILVER CREEK FINAL PUD - A-3 SITE PLAN MAP (ID 114282).pdf","850794","12/29/2023 11:47:03 PM","File","FirstStageRecycleBin","Anna Staal"
"5829f5d7-c1e6-4076-8be9-db12889c3621","sites/PUD/PUD Documents/MONTROSE 7TH ADDITION PUD AMEND PA-09-03","Planning - Map Submittals for MONTROSE 7TH ADDITION PUD AMENDMENT - (ID 138158)","152","11/24/2023 7:50:56 PM","Folder","FirstStageRecycleBin","Ethan Porter"
"0eba4bd8-a26c-4c1a-8e94-30be09d0d694","sites/PUD/PUD Documents/CRAFTSMAN AT MEADOW RIDGE PUD Minor AMEND PA-09-01","Planning - Map Submittals for CRAFTSMAN AT MEADOW RIDGE PUD AMENDMENT - (ID 138150)","152","11/24/2023 5:58:37 PM","Folder","FirstStageRecycleBin","Ethan Porter"
"653d156d-49d9-4030-a1dd-f23647145de4","sites/PUD/PUD Documents/SILVER CREEK PUD","Planning - General Documents for SILVER CREEK PUD - MISC (ID 138168)","152","12/29/2023 11:49:24 PM","Folder","FirstStageRecycleBin","Anna Staal"
"f495c8aa-6965-49ee-992b-77366caf4c1f","sites/PUD/PUD Documents/SILVER CREEK FINAL PUD","Planning - General Documents for SILVER CREEK FINAL PUD - letter (ID 114289).pdf","342493","12/29/2023 11:47:05 PM","File","FirstStageRecycleBin","Anna Staal"
"fb69d6fd-4fca-4910-a62f-1835bb8b7cd4","sites/PUD/PUD Documents/SILVER CREEK FINAL PUD","Planning - General Documents for SILVER CREEK FINAL PUD - Legal (ID 114290).pdf","1714690","12/29/2023 11:47:13 PM","File","FirstStageRecycleBin","Anna Staal"
"a860417c-6f18-423b-9dfb-5c895eeaecd5","sites/PUD/PUD Documents/SILVER CREEK PUD/Planning - Applicant Submittals for SILVER CREEK PUD - (ID 100684)","Planning - Applicant Submittals for SILVER CREEK PUD - MAILING LABELS.docx","27581","12/29/2023 11:49:41 PM","File","FirstStageRecycleBin","Anna Staal"
"f836a2ef-8035-487e-95c3-63b2b485a1fb","sites/PUD/PUD Documents/SILVER CREEK PUD/Planning - Applicant Submittals for SILVER CREEK PUD - (ID 100684)","Planning - Applicant Submittals for SILVER CREEK PUD - Application.pdf","285340","12/29/2023 11:48:57 PM","File","FirstStageRecycleBin","Anna Staal"
"d5f2c966-d55f-4532-80d3-7811f621833b","sites/PUD/PUD Documents/SILVER CREEK PUD","Planning - Applicant Submittals for SILVER CREEK PUD - (ID 100684)","152","12/29/2023 11:49:43 PM","Folder","FirstStageRecycleBin","Anna Staal"
"c44942da-8609-4d69-97b9-109cabddeefe","sites/PUD/PUD Documents/SILVER CREEK FINAL PUD","Planning - Applicant Submittals for SILVER CREEK FINAL PUD - NARRATIVE (ID 114281).pdf","719651","12/29/2023 11:47:03 PM","File","FirstStageRecycleBin","Anna Staal"
"8ce9e6d3-fe7e-42da-b026-288ad807a42b","sites/PUD/PUD Documents/SILVER CREEK FINAL PUD","Planning - Applicant Submittals for SILVER CREEK FINAL PUD - A-1 APPLICATION (ID 114274).pdf","891079","12/29/2023 11:47:09 PM","File","FirstStageRecycleBin","Anna Staal"
"49af6607-be9f-4ed1-a297-6dd8f011a99b","sites/PUD/PUD Documents/MONTROSE 7TH ADDITION PUD AMEND PA-09-03","Planning - Applicant Submittals for MONTROSE 7TH ADDITION PUD AMENDMENT - (ID 138156)","152","11/24/2023 7:50:56 PM","Folder","FirstStageRecycleBin","Ethan Porter"
"0ec355e8-7c90-4d51-8610-bacaf6676ab0","sites/PUD/PUD Documents/CRAFTSMAN AT MEADOW RIDGE PUD Minor AMEND PA-09-01","Planning - Applicant Submittals for CRAFTSMAN AT MEADOW RIDGE PUD AMENDMENT - (ID 138149)","152","11/24/2023 5:58:35 PM","Folder","FirstStageRecycleBin","Ethan Porter"
"c1ece903-dab0-4522-91e2-790e1a7e4dbd","sites/PUD/PUD Documents/PRAIRIE RANCH BLACK STALLION P-05-09/103 PLAN Maps for PRAIRIE RANCH BLACK STALLION P-05-09 (ID 155007)","PLAN EXHIBIT.pdf","32324","12/29/2023 5:20:23 PM","File","FirstStageRecycleBin","Ethan Porter"
"e58fcd81-bf44-4f66-962e-88bded77a6cd","sites/PUD/PUD Documents/POST FALLS LANDING P-03-01/102 PLAN Applicant Submittals for POST FALLS LANDING P-03-01 (ID 154910)","Pier 20 & 21 Plans.pdf","73599260","11/27/2023 11:06:49 PM","File","FirstStageRecycleBin","Ethan Porter"
"098e83b5-3fa4-4aba-b6fe-0b18c03c2212","sites/PUD/PUD Documents/MONTROSE 7TH ADD P-10-01_S-10-02/105 PLAN Notices for MONTROSE 7TH ADD P-10-01_S-10-02 (ID 154796)","PHN-Montrose 7th.pdf","643664","11/24/2023 7:48:28 PM","File","FirstStageRecycleBin","Ethan Porter"
"7dca1931-e6e9-43e2-af16-1672869d6699","sites/PUD/PUD Documents/MONTROSE 7TH ADD P-10-01_S-10-02/105 PLAN Notices for MONTROSE 7TH ADD P-10-01_S-10-02 (ID 154796)","PHN-Montrose 7th Sub PZ 3-9-10.doc","55633","11/24/2023 7:48:45 PM","File","FirstStageRecycleBin","Ethan Porter"
"31e44faf-af7c-4e2c-baf3-6a1005e9ffef","sites/PUD/PUD Documents/MONTROSE 7TH ADD P-10-01_S-10-02/105 PLAN Notices for MONTROSE 7TH ADD P-10-01_S-10-02 (ID 154796)","PHN-Montrose 7th Sub CC 4-20-10.doc","55631","11/24/2023 7:48:46 PM","File","FirstStageRecycleBin","Ethan Porter"
"6eb8a698-1e25-450d-93ea-eb681dadfd14","sites/PUD/PUD Documents/TULLAMORE PHASE 1B PUD AMEND PA-12-01/105 PLAN Notices for TULLAMORE PHASE 1B PUD AMEND PA-12-01 (ID 154111)","PHN Tullamore.pdf","359392","12/30/2023 12:48:09 AM","File","FirstStageRecycleBin","Anna Staal"
"f67d2128-a3fe-4236-a8db-28aae6b35a37","sites/PUD/PUD Documents/TULLAMORE PHASE 1A PUD AMEND PA-12-03/105 PLAN Notices for TULLAMORE PHASE 1A PUD AMEND PA-12-03 (ID 158517)","PHN Tullamore PUD.pdf","637400","12/30/2023 12:39:47 AM","File","FirstStageRecycleBin","Anna Staal"
"c14b5084-bc32-45df-818e-828b8fe32893","sites/PUD/PUD Documents/TULLAMORE PHASE 1A PUD AMEND PA-12-03/105 PLAN Notices for TULLAMORE PHASE 1A PUD AMEND PA-12-03 (ID 158517)","PHN Tullamore PUD Amendment 8-14-12.doc","50513","12/30/2023 12:40:15 AM","File","FirstStageRecycleBin","Anna Staal"
"200b1ca3-f586-4be5-876a-11040a27c9aa","sites/PUD/PUD Documents/TULLAMORE PHASE 1A PUD AMEND PA-12-03/105 PLAN Notices for TULLAMORE PHASE 1A PUD AMEND PA-12-03 (ID 158517)","PHN Tullamore PUD Amendment 8-14-12 mailing.doc","51546","12/30/2023 12:40:14 AM","File","FirstStageRecycleBin","Anna Staal"
"5680a8fd-1222-4c98-b5f2-3fd78dceef8c","sites/PUD/PUD Documents/TULLAMORE PHASE 1B PUD AMEND PA-12-01/105 PLAN Notices for TULLAMORE PHASE 1B PUD AMEND PA-12-01 (ID 154111)","PHN Tullamore PUD Amendment 4-10-12.doc","58193","12/30/2023 12:49:24 AM","File","FirstStageRecycleBin","Anna Staal"
"ce514682-4d06-4ec7-99f2-f4ddced19c50","sites/PUD/PUD Documents/TULLAMORE PHASE 1A PUD AMEND PA-13-02 (Withdrew)/105 PLAN Notices for TULLAMORE PHASE 1A PUD AMEND PA-13-02 (Withdrew) (ID 161904)","PHN Tullamore PUD Amend PA-13-02.doc","51034","12/30/2023 12:44:30 AM","File","FirstStageRecycleBin","Anna Staal"
"be423b59-8118-4775-80df-c2a89310527e","sites/PUD/PUD Documents/TULLAMORE PRELIMINARY PUD AMEND PA-14-02/105 PLAN Notices for TULLAMORE PRELIMINARY PUD AMEND PA-14-02 (ID 165798)","PHN- Tullamore PRE PUD Amend.pdf","471845","12/30/2023 12:53:02 AM","File","FirstStageRecycleBin","Anna Staal"
"cc2f3b73-c232-44e3-a6d5-4d18132366d4","sites/PUD/PUD Documents/TULLAMORE PRELIMINARY PUD AMEND PA-14-02/104 PLAN Staff Submittals for TULLAMORE PRELIMINARY PUD AMEND PA-14-02 (ID 165797)","PHN- Tullamore Pre PUD Amend.pdf","1070794","12/30/2023 12:53:31 AM","File","FirstStageRecycleBin","Anna Staal"
"f72a390c-c860-4118-a011-c8eb15a6cec9","sites/PUD/PUD Documents/TULLAMORE PRELIMINARY PUD AMEND STREET LIGHTING PA-14-03/105 PLAN Notices for TULLAMORE PRELIMINARY PUD AMEND STREET LIGHTING PA-14-03 (ID 168188)","PHN Tullamore Pre PUD Amend.pdf","1179762","12/30/2023 12:53:06 AM","File","FirstStageRecycleBin","Anna Staal"
"4d893443-2458-4ede-96f1-5ee844fc5593","sites/PUD/PUD Documents/TULLAMORE PHASE 2B FINAL PUD P-14-01/105 PLAN Notices for TULLAMORE PHASE 2B FINAL PUD P-14-01 (ID 165814)","PHN- Tullamore Phase 2B Final PUD.pdf","641292","12/30/2023 12:48:07 AM","File","FirstStageRecycleBin","Anna Staal"
"d8db3825-0a5b-41b4-a522-52420e0b0057","sites/PUD/PUD Documents/MEADOW VISTA ESTATES PUD-0001-2018/105 PLAN Notices for MEADOW VISTA ESTATES PUD-0001-2018 (ID 185290)","PHN Mailings Meadow Vista.pdf","14709648","11/24/2023 7:42:47 PM","File","FirstStageRecycleBin","Ethan Porter"
"f2ffbfbe-55a5-4345-a0b8-17128bec83bd","sites/PUD/PUD Documents/FOXTAIL PRELIMINARY PUD P-08-03/105 PLAN Notices for FOXTAIL PRELIMINARY PUD P-08-03 (ID 154547)","PHN Foxtail Subdivision PZ 6-10-08.doc","56150","11/24/2023 6:54:28 PM","File","FirstStageRecycleBin","Ethan Porter"
"9114de00-bdc1-4e7c-ad60-59dd341299a0","sites/PUD/PUD Documents/FIELDSTONE 7TH ADD P-08-02/105 PLAN Notices for FIELDSTONE 7TH ADD P-08-02 (ID 154499)","PHN Fielstone 7th Addition.pdf","1358768","11/24/2023 6:04:04 PM","File","FirstStageRecycleBin","Ethan Porter"
"0d455dde-46b1-4094-8aac-28422708b3b7","sites/PUD/PUD Documents/FIELDSTONE 7TH ADD P-08-02/105 PLAN Notices for FIELDSTONE 7TH ADD P-08-02 (ID 154499)","PHN Fieldstone 7th.doc","57176","11/24/2023 6:03:58 PM","File","FirstStageRecycleBin","Ethan Porter"
"f3633c86-a19c-425c-8afe-eec2f297804c","sites/PUD/PUD Documents/FIELDSTONE AT PRAIRIE CROSSING P-02-05/104 PLAN Staff Submittals for FIELDSTONE AT PRAIRIE CROSSING P-02-05 (ID 154514)","philosophy.doc","53102","11/24/2023 6:12:37 PM","File","FirstStageRecycleBin","Ethan Porter"
"31dfa439-1c64-4859-b970-01bcf91f730d","sites/PUD/PUD Documents/FOXTAIL PUD DENIED P-06-10/103 PLAN Maps for FOXTAIL PUD DENIED P-06-10 (ID 154529)","Phasing.pdf","1005076","11/24/2023 6:58:55 PM","File","FirstStageRecycleBin","Ethan Porter"
"47daf808-2e7f-4749-8cea-b7dfbdad77ec","sites/PUD/PUD Documents/TULLAMORE PHASE 1B P-05-07/103 PLAN Maps for TULLAMORE PHASE 1B P-05-07 (ID 156468)","Phase 1B Construction Plans.pdf","15597272","12/29/2023 5:21:53 PM","File","FirstStageRecycleBin","Ethan Porter"
"bcc47a32-8b50-4c88-b311-34e4eacb6961","sites/PUD/PUD Documents/TULLAMORE PHASE 1B P-05-07/108 PLAN Miscellaneous for TULLAMORE PHASE 1B P-05-07 (ID 156472)","PHASE 1b adjusted Final PUD Legal.doc","51659","12/29/2023 5:23:42 PM","File","FirstStageRecycleBin","Ethan Porter"
"d5bfaffa-94ae-41db-a29d-8418918ac82b","sites/PUD/PUD Documents/TULLAMORE PHASE 1A PUD AMEND PA-13-02 (Withdrew)/108 PLAN Miscellaneous for TULLAMORE PHASE 1A PUD AMEND PA-13-02 (Withdrew) (ID 161906)","PHASE 1A PUD.docx","25585","12/30/2023 12:44:32 AM","File","FirstStageRecycleBin","Anna Staal"
