"Id","DirName","Title","Size","DeletedDate","ItemType","ItemState","DeletedByName"
"b44986d4-9928-4319-915d-81134f2767af","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/Northshore District Pre-App PAR-0007-2020 (ID 195645)","NorthShore District Conceptual Site Plan.pdf","22413520","12/6/2023 6:40:16 PM","File","FirstStageRecycleBin","Anna Staal"
"4a276e77-ab57-4445-8775-9a60e6de21c3","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/Northshore District Pre-App PAR-0007-2020 (ID 195645)","NorthShore District App.pdf","3195853","12/6/2023 6:40:09 PM","File","FirstStageRecycleBin","Anna Staal"
"425a5042-da07-4844-8f5a-8f7b8bb11936","sites/CommunityDevelopment/Shared Documents/Annexation/2023/ANNX-23-1 DeAtley/Draft Ordinance & Easements","North Pleasant View Road Easement Legal and Exhibit B_.pdf","1089302","12/2/2023 12:15:02 AM","File","FirstStageRecycleBin","Ethan Porter"
"024444ce-22ad-4b54-ac28-c1eee22e009d","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)","North Place Subd Pre-App PAR-0009-2022 (ID 198841)","1026","12/6/2023 7:00:16 PM","Folder","FirstStageRecycleBin","Anna Staal"
"f5eadd55-0eb2-44a8-bdac-f5c415ded881","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/North Place Subd Pre-App PAR-0009-2022 (ID 198841)","North Place Preliminary Subdivision street design.pdf","992106","12/6/2023 6:39:20 PM","File","FirstStageRecycleBin","Anna Staal"
"367f847c-208c-4cf0-9ac2-d403a342c168","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)","North Place Pre-App Subd PAR-0008-2020 (ID 195646)","1023","12/6/2023 6:59:39 PM","Folder","FirstStageRecycleBin","Anna Staal"
"b1b67a43-75ab-4ce8-85d0-b2a0303a743c","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/North Place Pre-App Subd PAR-0008-2020 (ID 195646)","North Place East.pdf","837706","12/6/2023 6:47:39 PM","File","FirstStageRecycleBin","Anna Staal"
"538c4f5c-5641-4651-8a70-7c70e47bd7aa","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/North Place Pre-App Subd PAR-0008-2020 (ID 195646)","North Place East Narrative.pdf","446364","12/6/2023 6:47:31 PM","File","FirstStageRecycleBin","Anna Staal"
"0957923d-5f7b-40ce-810b-9b5b744a98ad","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/North Place Pre-App Subd PAR-0008-2020 (ID 195646)","North Place Application.pdf","4499531","12/6/2023 6:47:35 PM","File","FirstStageRecycleBin","Anna Staal"
"4581bda4-3b3a-4e21-af0a-dcea68c6f47e","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)","NORMAN-CECIL PROPERTY PAR-52-2019 (ID 193743)","1015","12/6/2023 7:01:42 PM","Folder","FirstStageRecycleBin","Anna Staal"
"9afb5f3f-7b15-4cb2-889e-090db9a5a9fd","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)","NORDSTROM POLELINE SUB (ID 181242)","991","12/6/2023 6:59:50 PM","Folder","FirstStageRecycleBin","Anna Staal"
"587e0e86-327a-46c1-817a-bd8466b40cbb","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)","Nicholson CC 1st Add SUBD Pre-App PAR-37-2021 (ID 197446)","1040","12/6/2023 6:59:37 PM","Folder","FirstStageRecycleBin","Anna Staal"
"a239d32d-5d59-4192-88f4-4a8bfabcb2ba","sites/CommunityDevelopment/Shared Documents/Annexation/2023/ANNX-23-7 Legion Park/Maps","Newspaper Notice Map.jpg","2514732","1/22/2024 10:36:56 PM","File","FirstStageRecycleBin","Ethan Porter"
"854a48c7-71e7-48fc-a64e-61d99f84e96c","sites/CommunityDevelopment/Shared Documents/Annexation/2023/ANNX-23-4 Arche Annexation/Maps","Newspaper Notice Map.jpg","6942763","12/14/2023 7:05:15 PM","File","FirstStageRecycleBin","Ethan Porter"
"d365fbfb-94f1-433e-83d1-772dfa2884e6","sites/CommunityDevelopment/Shared Documents/Annexation/2023/ANNX-23-4 Arche Annexation/Notice/PZ","Newspaper Notice Map.jpg","342557","12/14/2023 6:56:21 PM","File","FirstStageRecycleBin","Nancy Thurwachter"
"d91e1061-f79b-48a4-85e9-0dc96f50a5e0","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/TULLAMORE CROSSING II MINOR SUBDIVISION (ID 180519)","New Parcel A pads sep 2016.pdf","460253","12/6/2023 6:40:57 PM","File","FirstStageRecycleBin","Anna Staal"
"15ac7e08-1023-4462-b87c-6e128b5a7a6f","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/FIELDSTONE AT PRAIRIE FALLS PUD PHAS (ID 138009)","Narrative.pdf","762818","12/6/2023 6:57:30 PM","File","FirstStageRecycleBin","Anna Staal"
"2ab6410d-3a2c-48bd-b55f-a11aa49125c6","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/Frederick Four PAR-0088-2021 (ID 198097)","Narrative.pdf","138468","12/6/2023 6:56:34 PM","File","FirstStageRecycleBin","Anna Staal"
"a53d1b0f-977d-45b0-80e8-789b3fd3eaf5","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/MAPLEWOOD VILLAS - PRE-APP 172719 (ID 183867)","Narrative.pdf","116552","12/6/2023 6:55:32 PM","File","FirstStageRecycleBin","Anna Staal"
"daeaf046-34df-4813-81b7-598a186be94e","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/TULLAMORE 7TH ADD (ID 185404)","NARRATIVE.pdf","441361","12/6/2023 6:39:30 PM","File","FirstStageRecycleBin","Anna Staal"
"d5ce695d-13e4-4f23-b969-8ff3d3cb6980","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/PIONEER ACRES (ID 185411)","NARRATIVE.pdf","180271","12/6/2023 6:55:27 PM","File","FirstStageRecycleBin","Anna Staal"
"2027ea65-64f3-4b2f-ad27-8feb4813f7c7","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/Colwell & McCarthy PAR-0035-2020 (ID 196586)","Narrative.pdf","281267","12/6/2023 6:44:44 PM","File","FirstStageRecycleBin","Anna Staal"
"1226be67-2bdd-44fd-bb98-c8755bd772dc","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/STAPLES ACRES (ID 182609)","narrative.pdf","263069","12/6/2023 6:45:13 PM","File","FirstStageRecycleBin","Anna Staal"
"35a3166d-9a27-42db-9692-2517f6dbda44","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/GREENSFERRY GROVE 1ST ADDITION (ID 182025)","NARRATIVE.PDF","257686","12/6/2023 6:47:53 PM","File","FirstStageRecycleBin","Anna Staal"
"7a28e17b-97c7-4139-9095-0e9b6cc97bc3","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/NORDSTROM POLELINE SUB (ID 181242)","NARRATIVE.pdf","673410","12/6/2023 6:45:01 PM","File","FirstStageRecycleBin","Anna Staal"
"498a0caa-f2f4-4b40-9017-20a9d00353bd","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/CHASE ACRES PRE-APP (ID 185413)","NARRATIVE.pdf","335275","12/6/2023 6:53:15 PM","File","FirstStageRecycleBin","Anna Staal"
"1a74b5be-1637-4675-9f5a-179cc3f3d7fe","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/POST FALLS STATION MINOR SUBDIVISION (ID 184845)","Narrative.pdf","137666","12/6/2023 6:39:55 PM","File","FirstStageRecycleBin","Anna Staal"
"15b49fc5-14b8-4bbe-963f-9627f8380e1d","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/Mongeau Meadows PAR-0124-2021 (ID 198533)","Narrative.pdf","636194","12/6/2023 6:50:28 PM","File","FirstStageRecycleBin","Anna Staal"
"087982d4-d403-4251-ac52-365c299fc8b8","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/RYNEARSON ACRES (ID 181969)","NARRATIVE.pdf","227933","12/6/2023 6:56:24 PM","File","FirstStageRecycleBin","Anna Staal"
"fb22f0f1-18c2-4dc4-bc62-cc8e9b85cc4c","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/DOBSON ACRES (ID 181967)","NARRATIVE.pdf","719027","12/6/2023 6:58:57 PM","File","FirstStageRecycleBin","Anna Staal"
"be502b0d-15c9-466c-ba6c-e3c592e5e09a","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/IDAHO VENEER SITE (ID 169227)","Narrative - Idaho Veneer.pdf","109608","12/6/2023 6:51:12 PM","File","FirstStageRecycleBin","Anna Staal"
"fd2accb7-56c4-4eb8-ae32-60ac0d24d600","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)","N of Poleline E of Hwy 41, S of Early Dawn (ID 163637)","1034","12/6/2023 6:59:40 PM","Folder","FirstStageRecycleBin","Anna Staal"
"3e0ef750-0696-4756-847a-18a1977b529d","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)","N OF 16TH GREENFERRY AND CECIL (ID 168392)","1003","12/6/2023 6:59:57 PM","Folder","FirstStageRecycleBin","Anna Staal"
"6ac5aaff-1e34-48a3-9d7c-c6bac6c646e7","sites/CommunityDevelopment/Shared Documents/Annexation/2023/ANNX-23-6 MVBC Annexation/Applicant Submittals","Mountain View Bible Church Legal Description Word VF.docx","791110","2/2/2024 10:36:12 PM","File","FirstStageRecycleBin","Ethan Porter"
"b407d53e-5d8c-4973-9808-9f0e9f0b9a38","sites/CommunityDevelopment/Shared Documents/Annexation/2023/ANNX-23-6 MVBC Annexation/Applicant Submittals","Mountain View Bible Church Annexation Vicinity Map VF.pdf","1131185","2/2/2024 10:34:38 PM","File","FirstStageRecycleBin","Ethan Porter"
"1d9e7d9e-4eee-4c2e-80fd-e202cf517f72","sites/CommunityDevelopment/Shared Documents/Annexation/2023/ANNX-23-6 MVBC Annexation/Applicant Submittals","Mountain View Bible Church Annexation Title Report VF.pdf","913904","2/2/2024 10:34:37 PM","File","FirstStageRecycleBin","Ethan Porter"
"a3919d4d-e6d1-40d3-9e8f-bf0b45876453","sites/CommunityDevelopment/Shared Documents/Annexation/2023/ANNX-23-6 MVBC Annexation/Applicant Submittals","Mountain View Bible Church Annexation Letter of Authorization VD.docx","643764","2/2/2024 10:36:12 PM","File","FirstStageRecycleBin","Ethan Porter"
"25d64f23-f3d4-4b67-9f6d-b7c796fffbc4","sites/CommunityDevelopment/Shared Documents/Annexation/2023/ANNX-23-6 MVBC Annexation/Applicant Submittals","Mountain View Bible Church Annexation Legal Descr VF.pdf","450384","2/2/2024 10:36:27 PM","File","FirstStageRecycleBin","Ethan Porter"
"91649816-21e5-42d0-bdb4-f0e44eff294d","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)","Montrose Subd Pre-App PAR-0010-2022 (ID 198842)","1005","12/6/2023 7:00:18 PM","Folder","FirstStageRecycleBin","Anna Staal"
"d912a3b6-fe90-4ad5-b49f-e9445f656bc1","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/Montrose Pre-App PAR-0107-2021 (ID 198261)","Montrose Preliminary subdivision Pre App project description.pdf","85808","12/6/2023 6:55:13 PM","File","FirstStageRecycleBin","Anna Staal"
"99b6bc45-15bf-40b2-9b5d-103db6a47fd4","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/Montrose Subd Pre-App PAR-0010-2022 (ID 198842)","Montrose preliminary subdivision exhibit.pdf","1308538","12/6/2023 6:38:51 PM","File","FirstStageRecycleBin","Anna Staal"
"84573c61-aa0a-4ff6-91f0-1f32743d4ea3","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/Montrose Pre-App PAR-0107-2021 (ID 198261)","Montrose preliminary subdivision exhibit.pdf","1290462","12/6/2023 6:55:15 PM","File","FirstStageRecycleBin","Anna Staal"
"4177690f-e0da-40ee-bbfc-8684b7396e6c","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/Montrose Subd Pre-App PAR-0010-2022 (ID 198842)","Montrose Preapplicatioconference.pdf","132157","12/6/2023 6:38:54 PM","File","FirstStageRecycleBin","Anna Staal"
"59b82183-5301-4aae-89d1-60e377e30bc1","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)","Montrose Pre-App PAR-0107-2021 (ID 198261)","1010","12/6/2023 7:01:37 PM","Folder","FirstStageRecycleBin","Anna Staal"
"273dacf0-1ade-4a15-b7cf-57b92e50973f","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)","Mongeau Meadows PAR-0124-2021 (ID 198533)","1006","12/6/2023 6:59:31 PM","Folder","FirstStageRecycleBin","Anna Staal"
"8886b3c1-db2f-42c8-8e21-43938268e9c0","sites/CommunityDevelopment/Shared Documents/Special Use Permit/2023/Legion Park SUP-23-4/Final_Recorded_Signed","Minutes 5-30-2023.pdf","3782006","11/30/2023 7:46:00 PM","File","FirstStageRecycleBin","Anna Staal"
"6a491dfa-ee52-4dcb-b6b3-0dffa56f4e37","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/A&A Construction Subd Pre-App (ID 197075)","MinorSubPreAppFormetc.pdf","236325","12/6/2023 6:43:20 PM","File","FirstStageRecycleBin","Anna Staal"
"a47ca7a1-a40c-46e8-8d39-f3e07caa932c","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/Secured Investment PAR-0087-2021 (ID 198095)","MINOR SUBDIVISION EXHIBIT-11X17.pdf","623371","12/6/2023 6:54:18 PM","File","FirstStageRecycleBin","Anna Staal"
"6dad2a9f-d38c-400a-a922-0cb5ab322184","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/Secured Investment PAR-0087-2021 (ID 198095)","MINOR SUBDIVISION EXHIBIT_EX.BUILDING - 11X17.pdf","625462","12/6/2023 6:54:21 PM","File","FirstStageRecycleBin","Anna Staal"
"0bb94861-e9b8-4fed-8057-fe92a9dca283","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/General Pre-App Minor Subd Traxtle PAR-0050-2020 (ID 196832)","Minor Subd Traxtle Pre-App.pdf","3481127","12/6/2023 6:51:30 PM","File","FirstStageRecycleBin","Anna Staal"
"10931183-61a9-4ca9-96b9-3ff474dc13f0","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/TULLAMORE CROSSING II MINOR SUBDIVISION (ID 180519)","minor sub letter-Tullamore 2.pdf","162263","12/6/2023 6:40:50 PM","File","FirstStageRecycleBin","Anna Staal"
"48e4b6db-afe0-47aa-be9c-1c00ba3c4b1a","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/Kulka Land Pre-App Follow-UP PAR-0104-2021 (ID 198194)","Meeting Summary_2.pdf","138400","12/6/2023 6:51:44 PM","File","FirstStageRecycleBin","Anna Staal"
"b08a7708-23b5-457c-9298-c41b69eeee24","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/Secured Investment PAR-0087-2021 (ID 198095)","Meeting Summary.pdf","172938","12/6/2023 6:54:23 PM","File","FirstStageRecycleBin","Anna Staal"
"4639c136-20e2-448a-8263-3692c405bd24","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/Prairie Crossing PAR-0006-2021 (ID 197017)","Meeting Summary.pdf","165853","12/6/2023 6:49:25 PM","File","FirstStageRecycleBin","Anna Staal"
"a0fc8e57-5a1e-4d20-8579-9eb24864edff","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/Dove's Landing SUBD Pre-App PAR-0064-2021 (ID 197852)","Meeting Summary.pdf","171055","12/6/2023 6:45:35 PM","File","FirstStageRecycleBin","Anna Staal"
"2f7dc961-d11d-4012-bb23-99536585cc47","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/Goodson Minor SUB PAR-0108-2021 (ID 198281)","Meeting Summary.pdf","134700","12/6/2023 6:56:14 PM","File","FirstStageRecycleBin","Anna Staal"
"6e9ad76f-ed0e-436c-9d42-2687ade3b8a9","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/Secured Investment Pre-App PAR-0098-2021 (ID 198134)","Meeting Summary.pdf","136185","12/6/2023 6:57:21 PM","File","FirstStageRecycleBin","Anna Staal"
"91b20b77-7010-4652-ae86-07e45f1ea795","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/Spencer Place Phase A PAR-0082-2021 (ID 198028)","Meeting Summary.pdf","155611","12/6/2023 6:54:56 PM","File","FirstStageRecycleBin","Anna Staal"
"c4c64f7b-c650-407a-94b3-880bd5ad482d","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/Reed Subd Pre-App PAR-0115-2021 (ID 198458)","Meeting Summary.pdf","136028","12/6/2023 6:56:42 PM","File","FirstStageRecycleBin","Anna Staal"
"c2614887-de8b-4d1f-97c2-56f06488c682","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/Frederick Four PAR-0088-2021 (ID 198097)","Meeting Summary.pdf","133859","12/6/2023 6:56:32 PM","File","FirstStageRecycleBin","Anna Staal"
"5b96b197-b1c3-4d08-8cad-355032b81143","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/Stockwell Subd Pre-App PAR-0042-2021 (ID 197527)","Meeting Summary.pdf","598957","12/6/2023 6:53:52 PM","File","FirstStageRecycleBin","Anna Staal"
"f6652ca1-bf91-402f-a029-5f45a9788164","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/Stone's Throw Pre-App PAR-0117-2021 (ID 198487)","Meeting Summary.pdf","133388","12/6/2023 6:43:13 PM","File","FirstStageRecycleBin","Anna Staal"
"b545b3ad-26e2-49de-b594-891aa36db6ef","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/Pointe at Post Falls Subd Pre-App PAR-0083-2021 (ID 198053)","Meeting Summary.pdf","737014","12/6/2023 6:57:13 PM","File","FirstStageRecycleBin","Anna Staal"
"012b38b9-8995-4430-9060-4fefc5d56869","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/The Junction PAR-0001-2022 (ID 198614)","Meeting Summary.pdf","148551","12/6/2023 6:58:03 PM","File","FirstStageRecycleBin","Anna Staal"
"2c9bf66e-32c8-4104-9505-ba857342c2ca","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/Boyd's Landing Subd Pre-App PAR-0053-2021 (ID 197699)","Meeting Summary.doc","293790","12/6/2023 7:01:27 PM","File","FirstStageRecycleBin","Anna Staal"
"96dfff7f-d961-4e5a-b3e3-53fbe0e438f5","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/TURTLE COVE SUB (ID 138014)","Meeting Request.pdf","440477","12/6/2023 6:58:15 PM","File","FirstStageRecycleBin","Anna Staal"
"e88a1a69-f9d0-409a-b211-ecdb89c67f93","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/Pleasant View - Meadows PAR-0045-2021 Pre-App (ID 197640)","Meeting Notes_Pleasant View Meadows Subd Pre-App.pdf","320132","12/6/2023 6:46:55 PM","File","FirstStageRecycleBin","Anna Staal"
"b440dc48-f8ce-455f-993a-45dc3e80133d","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/Boyd's Landing Subd Pre-App PAR-0053-2021 (ID 197699)","Meeting Notes.docx","753883","12/6/2023 6:55:42 PM","File","FirstStageRecycleBin","Anna Staal"
"357b696b-b78d-4438-a78c-a2534f5b7d8a","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/Prairie Crossing PAR-0006-2021 (ID 197017)","Meeting Notes.docx","791945","12/6/2023 6:49:29 PM","File","FirstStageRecycleBin","Anna Staal"
"3790b7d4-58f0-4172-b04f-9f3b9aa92918","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/MEADOWLARK PLACE MFR PLAN (ID 138011)","Meadowlark Place MFR SUB PUD - Notice to Proceed.pdf","165313","12/6/2023 6:39:09 PM","File","FirstStageRecycleBin","Anna Staal"
"b53537b0-34c5-4f91-b43e-6346216de33a","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)","MEADOWLARK PLACE MFR PLAN (ID 138011)","996","12/6/2023 7:01:45 PM","Folder","FirstStageRecycleBin","Anna Staal"
